# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 76 4 10 100 -999 0.00350816005613153 -999 5.099494130092e-07 0.00797739999340023 -999 0.00601775777177542 0.0128415820288778 -999 -999 -999 0.969654590200402
  1 76 4 11 100 -999 0.00250409657832628 -999 3.77697555594508e-07 0.00571575238128872 -999 0.00429535130862145 0.00915761069580117 -999 -999 -999 0.978326811338407
  1 76 4 12 100 -999 0.00157174790557557 -999 2.36979321867372e-07 0.00358872378786551 -999 0.00269500254762641 0.00574642050743225 -999 -999 -999 0.986397868272178
  1 77 4 3 100 -999 0.00673768463473517 -999 -999 5.75629028444701e-05 -999 -999 0.0307864005629682 -999 -999 -999 0.962418351899452
  1 77 4 4 100 -999 0.00493455880132592 -999 1.27480686127641e-10 4.22437522366146e-05 -999 4.69089997540586e-06 0.0225465584051752 -999 -999 -999 0.972471948013806
  1 77 4 5 100 -999 0.00301135831267907 -999 3.36331558833335e-08 0.000102922172553525 -999 0.00124972019696411 0.0135147952022247 -999 -999 -999 0.982121170482423
  1 77 4 6 100 -999 0.00551965158052505 -999 1.42227449128638e-07 0.00203281074827705 -999 0.00521086385271393 0.0238937398618004 -999 -999 -999 0.963342791729234
  1 77 4 7 100 -999 0.00506500638277812 -999 2.02230216041489e-07 0.00566724948425095 -999 0.00608183816255922 0.0212424110557161 -999 -999 -999 0.96194329268448
  1 77 4 8 100 -999 0.00400649593461091 -999 3.08490857591116e-07 0.00687841221804048 -999 0.00562163144947323 0.0164514694155371 -999 -999 -999 0.967041682491481
  1 77 4 9 100 -999 0.00258681047938142 -999 3.6505136511178e-07 0.00506934328329885 -999 0.00382737255580178 0.0105182625861941 -999 -999 -999 0.977997846043959
  1 77 4 10 100 -999 0.00152723258008138 -999 3.063039513562e-07 0.00310480597611286 -999 0.00228801660825807 0.00618345487342992 -999 -999 -999 0.986896183658166
  1 77 4 11 100 -999 0.000867458718133952 -999 2.23386144551257e-07 0.00178598688702431 -999 0.00130192764779037 0.00350339246098546 -999 -999 -999 0.992541010899921
  1 78 4 3 100 -999 0.00556233028339029 -999 -999 8.41004773014549e-05 -999 -999 0.00705558989609572 -999 -999 -999 0.987297979343213
  1 78 4 4 100 -999 0.00429677843626009 -999 4.39118322508272e-10 6.52549951089828e-05 -999 1.61717367202339e-05 0.0055397384251618 -999 -999 -999 0.990082055967631
  1 78 4 5 100 -999 0.00233757135745403 -999 5.72848408582038e-08 0.000147094932560615 -999 0.00206222040266431 0.014196678583156 -999 -999 -999 0.981256377439324
  1 78 4 6 100 -999 0.00502042476062712 -999 2.32714435326318e-07 0.00310350614651489 -999 0.00701640883914794 0.0387142090048251 -999 -999 -999 0.94614521853445
  1 78 4 7 100 -999 0.00448423414997229 -999 3.45058607854716e-07 0.00789794099119959 -999 0.00795093927633292 0.032940639337182 -999 -999 -999 0.946725901186705
  1 78 4 8 100 -999 0.00373798758650694 -999 3.95631812594542e-07 0.00955598652501293 -999 0.00760667267829973 0.0267013298483978 -999 -999 -999 0.95239762772997
  1 78 4 9 100 -999 0.00270044686230367 -999 3.35947111696098e-07 0.00786764410771721 -999 0.00579813302737844 0.0190140840736403 -999 -999 -999 0.964619355981849
  1 78 4 10 100 -999 0.00170131460973036 -999 2.31813319196058e-07 0.00515770809027289 -999 0.00370406376623814 0.011879168859334 -999 -999 -999 0.977557512861105
  1 78 4 11 100 -999 0.000654295751372231 -999 1.02189682466668e-07 0.0019986060597831 -999 0.00142078138558462 0.00452848072717353 -999 -999 -999 0.991397733886404
  1 79 4 3 100 -999 0.00595785853494344 -999 -999 7.25495088032447e-05 -999 -999 0.00392563781189542 -999 -999 -999 0.990043954144358
  1 79 4 4 100 -999 0.00423752762468523 -999 6.68083069594216e-10 5.18643210314213e-05 -999 1.46291204291688e-05 0.00287222839329528 -999 -999 -999 0.992823749872476
  1 79 4 5 100 -999 0.00281751620168363 -999 9.29785986330697e-08 0.000136110964816189 -999 0.00211428996907718 0.0132699837069602 -999 -999 -999 0.981662006178864
  1 79 4 6 100 -999 0.0055697700316143 -999 2.51471110105828e-07 0.00275401496498493 -999 0.00708834602979267 0.0363219818042672 -999 -999 -999 0.948265635698231
  1 79 4 7 100 -999 0.00498071652969516 -999 2.82670714147012e-07 0.00767234642966924 -999 0.00817130366951829 0.0306073536595594 -999 -999 -999 0.948567997040844
  1 79 4 8 100 -999 0.00413228376433802 -999 3.70921009580243e-07 0.00935294179110875 -999 0.00782799066187554 0.0245093335938405 -999 -999 -999 0.954177079267828
  1 79 4 9 100 -999 0.00323197944361557 -999 3.80228579791147e-07 0.00825522944703413 -999 0.00644626065383043 0.0188798144847783 -999 -999 -999 0.963186335742162
  1 79 4 10 100 -999 0.00235358836504084 -999 3.08064817153639e-07 0.00621334177706444 -999 0.00475987384324778 0.0136727007640133 -999 -999 -999 0.973000187185816
  1 79 4 11 100 -999 0.00083863823598525 -999 1.19010504322184e-07 0.00224355078004797 -999 0.00170404174086248 0.00485753378498099 -999 -999 -999 0.990356116447619
  1 80 4 3 100 -999 0.00492489894218275 -999 -999 6.56990291658082e-05 -999 -999 0.00283092620960489 -999 -999 -999 0.992178475819047
  1 80 4 4 100 -999 0.00335901835489332 -999 6.97838539688965e-10 4.50892129788534e-05 -999 -999 0.00199180853593983 -999 -999 -999 0.994604083198349
  1 80 4 5 100 -999 0.00258828809600666 -999 5.50500723760704e-08 9.02521225449951e-05 -999 0.000100298368588405 0.0058991292768573 -999 -999 -999 0.99132197708593
  1 80 4 6 100 -999 0.00414633100519477 -999 2.41924389774169e-07 0.00177566117176722 -999 0.0025688358742282 0.0151261754221205 -999 -999 -999 0.9763827546023
  1 80 4 7 100 -999 0.00364011466199014 -999 3.24676616850175e-07 0.0052917090675337 -999 0.00560037471595088 0.0129265621560699 -999 -999 -999 0.972540914721838
  1 80 4 8 100 -999 0.00310997037074684 -999 3.47625169196698e-07 0.00659681992532171 -999 0.0058448248593322 0.0107877520927367 -999 -999 -999 0.973660285126693
  1 80 4 9 100 -999 0.0025094484419075 -999 3.23044757117999e-07 0.00590754881111219 -999 0.00494641313836693 0.00863062655916393 -999 -999 -999 0.978005640004692
  1 80 4 10 100 -999 0.00190415687077736 -999 2.63890864412584e-07 0.00459589295215833 -999 0.00379348332740241 0.00653724310728505 -999 -999 -999 0.983168959851512
  1 80 4 11 100 -999 0.00105307194821858 -999 1.53772353648889e-07 0.00255449490516681 -999 0.00210121957989833 0.00361434092153045 -999 -999 -999 0.990676718872832
  1 81 4 2 100 -999 0.00559231471429819 -999 -999 6.28003674179413e-05 -999 -999 0.00140339882345145 -999 -999 -999 0.992941486094832
  1 81 4 3 100 -999 0.00559195540917817 -999 -999 6.27963325066916e-05 -999 -999 0.00140330865535318 -999 -999 -999 0.992941939602962
  1 81 4 4 100 -999 0.0009022795502873 -999 1.8359351554511e-09 1.0951580971425e-05 -999 4.41559432893765e-05 0.000409891871334579 -999 -999 -999 0.998632719218182
  1 81 4 5 100 -999 0.00112073719758148 -999 6.5348327175897e-08 7.43240384559362e-05 -999 0.00151957546765413 0.0065099362075086 -999 -999 -999 0.990775361740473
  1 81 4 6 100 -999 0.00341059402175829 -999 2.4487886768693e-07 0.00158345546731642 -999 0.00515369824481929 0.0191741886597618 -999 -999 -999 0.970677818727476
  1 81 4 7 100 -999 0.00305181260277712 -999 3.16336543769423e-07 0.0051194140645268 -999 0.00604150396297579 0.0158639225050491 -999 -999 -999 0.969923030528127
  1 81 4 8 100 -999 0.00242270050403459 -999 3.53847332613962e-07 0.00645428973106562 -999 0.00571290349570676 0.0118919939033755 -999 -999 -999 0.973517758518485
  1 81 4 9 100 -999 0.00184661321472422 -999 3.32672230404933e-07 0.00555284798893461 -999 0.0045962475340945 0.00886728220845347 -999 -999 -999 0.979136676381563
  1 81 4 10 100 -999 0.00131146657147698 -999 2.57874181121092e-07 0.00405238379630552 -999 0.00330571109406048 0.0062542435799515 -999 -999 -999 0.985075937084024
  1 81 4 11 100 -999 0.000155942330049791 -999 2.33270996580009e-08 0.000486350397957042 -999 0.000394221445052973 0.000738024209533657 -999 -999 -999 0.998225438290307
  2 1 4 3 100 -999 4.60020689009226e-06 -999 -999 1.85548365806361e-07 -999 -999 7.1258450748265e-06 -999 -999 -999 0.999988088399669
  2 1 4 4 100 -999 0.00104425228082147 -999 1.12021765331478e-10 4.21409756013682e-05 -999 -999 0.00162289531059071 -999 -999 -999 0.997290711320965
  2 1 4 5 100 -999 0.00205426009856023 -999 8.91601702232874e-08 0.000164482065784577 -999 -999 0.00723292800841776 -999 -999 -999 0.990548240667067
  2 1 4 6 100 -999 0.00170304481997064 -999 4.01584455090377e-07 0.00258877045310536 -999 4.93696320341201e-05 0.019728137056181 -999 -999 -999 0.975930276454254
  2 1 4 7 100 -999 0.0010564087643956 -999 1.00125625911113e-06 0.010654662097251 -999 0.000629994153751399 0.0335318808834171 -999 -999 -999 0.954126052844926
  2 1 4 8 100 -999 0.000610413901400612 -999 2.15212019461227e-06 0.0190220861042111 -999 0.00182095436700371 0.0480183912345281 -999 -999 -999 0.930526002272662
  2 1 4 9 100 -999 0.000586243995296725 -999 3.17210470070445e-06 0.0244393022455525 -999 0.0027572572705648 0.0586017141821535 -999 -999 -999 0.913612310201732
  2 1 4 10 100 -999 0.000642278500852 -999 3.87999505897331e-06 0.0281270257575076 -999 0.0033386690938939 0.066239826092721 -999 -999 -999 0.901648320559966
  2 1 4 11 100 -999 0.000698445276743392 -999 4.40869077402747e-06 0.0309372202631738 -999 0.00374757413876068 0.0721420431072857 -999 -999 -999 0.892470308523262
  2 1 4 12 100 -999 0.000797736344248475 -999 5.24642036035618e-06 0.0357092243908264 -999 0.00431185044900557 0.0819866215341142 -999 -999 -999 0.877189320861445
  2 2 4 3 100 -999 7.41340897180781e-05 -999 -999 1.28274266842208e-06 -999 -999 7.08208182184366e-05 -999 -999 -999 0.999853762349395
  2 2 4 4 100 -999 0.0053224648624029 -999 3.04980652382424e-11 9.21014182026396e-05 -999 -999 0.00508553694328453 -999 -999 -999 0.989499896745612
  2 2 4 5 100 -999 0.00392399420647828 -999 8.59286119912493e-08 0.000175605546747053 -999 -999 0.00627114030199138 -999 -999 -999 0.989629174016171
  2 2 4 6 100 -999 0.00435562627630368 -999 7.69584560071866e-07 0.00446689385495939 -999 3.87603519538133e-05 0.0253573933568932 -999 -999 -999 0.96578055657533
  2 2 4 7 100 -999 0.00264476659149049 -999 1.61957107877524e-06 0.0143627119744872 -999 0.000538630657801356 0.0422310124670244 -999 -999 -999 0.940221258738118
  2 2 4 8 100 -999 0.00145549590168622 -999 2.83688482143376e-06 0.023640958330187 -999 0.00180826166324057 0.0575076504934926 -999 -999 -999 0.915584796726572
  2 2 4 9 100 -999 0.0012579228176829 -999 3.82625915669946e-06 0.0291759474350385 -999 0.00297513691938382 0.0671864053760536 -999 -999 -999 0.899400761192685
  2 2 4 10 100 -999 0.00130086342389187 -999 4.45290204289882e-06 0.0325634764429616 -999 0.00371984087943012 0.0734276455150551 -999 -999 -999 0.888983720836618
  2 2 4 11 100 -999 0.00137495365735338 -999 4.91992582438093e-06 0.0351651027045229 -999 0.00427180420261847 0.0783517801162542 -999 -999 -999 0.880831439393427
  2 2 4 12 100 -999 0.00146273872528272 -999 5.34807465370557e-06 0.0385699555523293 -999 0.00485256861858421 0.0838669082523958 -999 -999 -999 0.871242480776754
  2 3 4 3 100 -999 0.000992007553725247 -999 -999 1.89530592547823e-05 -999 -999 0.00124388996361221 -999 -999 -999 0.997745149423408
  2 3 4 4 100 -999 0.00275904031807798 -999 5.65699421578777e-10 5.27343442331872e-05 -999 -999 0.00346256524387792 -999 -999 -999 0.993725659528112
  2 3 4 5 100 -999 0.0022886711306309 -999 5.05225091144711e-07 0.00011460681509266 -999 -999 0.00558530811151009 -999 -999 -999 0.992010908717675
  2 3 4 6 100 -999 0.0041261441212331 -999 2.82127538390389e-06 0.00568128571603928 -999 3.32595327987414e-05 0.0259078947405635 -999 -999 -999 0.964248594613981
  2 3 4 7 100 -999 0.00255542053015575 -999 4.5331610684051e-06 0.0177348940171204 -999 0.000505434833745692 0.0427028545963236 -999 -999 -999 0.936496862861586
  2 3 4 8 100 -999 0.00207920347678922 -999 6.82112847195106e-06 0.027255155243244 -999 0.00173911729929924 0.0572422814007377 -999 -999 -999 0.911677421451458
  2 3 4 9 100 -999 0.00213157501843274 -999 8.69751554243558e-06 0.0340207574568049 -999 0.00302419677996055 0.068156073088289 -999 -999 -999 0.89265870014097
  2 3 4 10 100 -999 0.00230975757325178 -999 1.00604484162013e-05 0.0388246463387969 -999 0.00393596913787501 0.0763022748880709 -999 -999 -999 0.878617291613589
  2 3 4 11 100 -999 0.00255217241413588 -999 1.14457309559844e-05 0.0437220601344531 -999 0.00479397203743401 0.0849016801427373 -999 -999 -999 0.864018669540284
  2 3 4 12 100 -999 0.00275018405433481 -999 1.37966810615449e-05 0.0489501930246489 -999 0.0055275409332387 0.0925971804841851 -999 -999 -999 0.850161104822531
  2 4 4 3 100 -999 0.00312317199169155 -999 -999 8.71075391001607e-05 -999 -999 0.00447405326870476 -999 -999 -999 0.992315667200504
  2 4 4 4 100 -999 0.00244632299462131 -999 -999 6.84227739980484e-05 -999 -999 0.00355157874230261 -999 -999 -999 0.993933675489078
  2 4 4 5 100 -999 0.0017415601177731 -999 5.46502027473999e-09 6.02703082827789e-05 -999 -999 0.00420289500644423 -999 -999 -999 0.99399526910248
  2 4 4 6 100 -999 0.00254040174065371 -999 1.51659834725257e-06 0.00239670184207713 -999 2.37976306013766e-05 0.0150190396609414 -999 -999 -999 0.980018542527379
  2 4 4 7 100 -999 0.00138390045313916 -999 7.20316138727433e-06 0.0135961661457201 -999 0.000565235992707975 0.0290279446674044 -999 -999 -999 0.955419549579641
  2 4 4 8 100 -999 0.000994975403288115 -999 1.04820454848811e-05 0.0210319899738374 -999 0.00178947798447698 0.0389019319713377 -999 -999 -999 0.937271142621575
  2 4 4 9 100 -999 0.000996182752802711 -999 1.31770779681298e-05 0.0268199704383857 -999 0.00303034535205444 0.0473017494171116 -999 -999 -999 0.921838574961677
  2 4 4 10 100 -999 0.00110346456874705 -999 1.53475327650598e-05 0.0315057566259961 -999 0.00392033203921729 0.0545174147968031 -999 -999 -999 0.908937684436471
  2 4 4 11 100 -999 0.00126214476320109 -999 1.7738673941856e-05 0.0368305509728569 -999 0.00483822824730561 0.0628611673209816 -999 -999 -999 0.894190170021713
  2 5 4 3 100 -999 2.10708028935461e-05 -999 -999 7.51622487377978e-07 -999 -999 8.38291162415143e-05 -999 -999 -999 0.999894348458378
  2 5 4 4 100 -999 0.00100372144060547 -999 -999 3.64722447065081e-05 -999 -999 0.00399723103248619 -999 -999 -999 0.994962575282202
  2 5 4 5 100 -999 0.00245053936021301 -999 1.1945453854716e-08 0.00010063676967398 -999 -999 0.00980677119186129 -999 -999 -999 0.987642040732798
  2 5 4 6 100 -999 0.00213283762382664 -999 6.66088604637685e-07 0.000766695270100053 -999 6.40806308595323e-06 0.00948657930201014 -999 -999 -999 0.987606813652373
  2 5 4 7 100 -999 0.00116398412019024 -999 9.22537301200259e-06 0.012302978105687 -999 0.000442986938411315 0.0213534740633147 -999 -999 -999 0.964727351399385
  2 5 4 8 100 -999 0.000680459379467163 -999 1.57431604264052e-05 0.0213343893270735 -999 0.0015752989487557 0.0308711451233106 -999 -999 -999 0.945522964060967
  2 5 4 9 100 -999 0.000707411874976325 -999 1.97875726271506e-05 0.0262494869171955 -999 0.00255174466109886 0.0365573412156258 -999 -999 -999 0.933914227758476
  2 5 4 10 100 -999 0.00078970238010536 -999 2.320010568278e-05 0.0303154387510259 -999 0.00321002619848278 0.0415461758380483 -999 -999 -999 0.924115456726655
  2 5 4 11 100 -999 0.000889836469367152 -999 2.68963458495407e-05 0.0347463511728176 -999 0.0038233593565279 0.0470862298001133 -999 -999 -999 0.913427326855325
  2 5 4 12 100 -999 0.00105155051225382 -999 3.26406735284541e-05 0.0413269048841931 -999 0.00446825336567044 0.0550453023941187 -999 -999 -999 0.898075348170236
  2 6 4 3 100 -999 0.000227349367102675 -999 -999 7.64911546792434e-06 -999 -999 0.000571861653213254 -999 -999 -999 0.999193139864216
  2 6 4 4 100 -999 0.00140722755913499 -999 -999 4.75451393796129e-05 -999 -999 0.00354171442308794 -999 -999 -999 0.995003512878398
  2 6 4 5 100 -999 0.00307060947362886 -999 4.13356771960981e-08 0.000128336553257411 -999 -999 0.00790396210574231 -999 -999 -999 0.988897050531694
  2 6 4 6 100 -999 0.00322647527090648 -999 3.58822323823408e-07 0.000540866933820857 -999 3.39434735826071e-06 0.00856300598125304 -999 -999 -999 0.987665898644338
  2 6 4 7 100 -999 0.0022637601133354 -999 3.70965928848757e-06 0.00620754570419812 -999 0.000224779283742621 0.00756677013848774 -999 -999 -999 0.983733435100948
  2 6 4 8 100 -999 0.000790075020829483 -999 1.76392550130713e-05 0.0213875246715125 -999 0.00165653497770158 0.00743551011356408 -999 -999 -999 0.968712715961379
  2 6 4 9 100 -999 0.000694298698147287 -999 2.80671228062983e-05 0.0287287242674237 -999 0.00295367617035049 0.00862385818805156 -999 -999 -999 0.958971375553221
  2 6 4 10 100 -999 0.000782378635424953 -999 3.49870664670521e-05 0.0337352258330452 -999 0.00379124096094936 0.00978806664627262 -999 -999 -999 0.951868100857841
  2 6 4 11 100 -999 0.000864569142666548 -999 4.06214553020688e-05 0.0379902281828167 -999 0.00443363661487575 0.0107743908943888 -999 -999 -999 0.94589655370995
  2 6 4 12 100 -999 0.00100983996604603 -999 4.97694588002555e-05 0.0452985034820811 -999 0.00519975362205404 0.0125035554658226 -999 -999 -999 0.935938578005196
  2 7 4 3 100 -999 0.000104827245385357 -999 -999 3.4901171173479e-06 -999 -999 0.000349256319199958 -999 -999 -999 0.999542426318297
  2 7 4 4 100 -999 0.00103796985033847 -999 -999 3.45847853886809e-05 -999 -999 0.00345780613017132 -999 -999 -999 0.995469639234101
  2 7 4 5 100 -999 0.0022562720239243 -999 5.53842409012176e-08 0.000103353536236327 -999 -999 0.00734354243048331 -999 -999 -999 0.990296776625115
  2 7 4 6 100 -999 0.0026343060046233 -999 5.47374599924086e-07 0.000578645567723709 -999 1.92291576721191e-06 0.00798480010533952 -999 -999 -999 0.988799778031946
  2 7 4 7 100 -999 0.00259868655467223 -999 1.56109441466096e-06 0.00286404678689969 -999 8.05177403281991e-05 0.00823756654862215 -999 -999 -999 0.986217621275063
  2 7 4 8 100 -999 0.00146445436072656 -999 7.43897698401505e-06 0.0126076448172975 -999 0.00090649774146199 0.00653780787288512 -999 -999 -999 0.978476156230645
  2 7 4 9 100 -999 0.000870461483536565 -999 1.69813101905407e-05 0.0217720241156269 -999 0.00219984666244962 0.00616697801943055 -999 -999 -999 0.968973708408766
  2 7 4 10 100 -999 0.000900095760084518 -999 2.41813332575529e-05 0.0264639308653773 -999 0.00300414939873517 0.00687475875049065 -999 -999 -999 0.962732883892055
  2 7 4 11 100 -999 0.00101793258307854 -999 3.13426623650692e-05 0.0306028809856499 -999 0.00365427566302763 0.00775109418669545 -999 -999 -999 0.956942473919183
  2 7 4 12 100 -999 0.00115501495291261 -999 4.56263129276943e-05 0.0354538061118825 -999 0.00418257767943839 0.00869159789307715 -999 -999 -999 0.950471377049762
  2 8 4 3 100 -999 1.38416247905757e-05 -999 -999 1.83728038148122e-07 -999 -999 2.04221735752642e-05 -999 -999 -999 0.999965552473596
  2 8 4 4 100 -999 0.00155827007087906 -999 -999 2.07021996546323e-05 -999 -999 0.00229911296411421 -999 -999 -999 0.996121914765352
  2 8 4 5 100 -999 0.00620411447999444 -999 4.89876678149062e-08 0.0001482636731801 -999 -999 0.00917873181623444 -999 -999 -999 0.984468841042923
  2 8 4 6 100 -999 0.00580789651404227 -999 6.78568038416723e-07 0.00118735188479175 -999 2.27952573389336e-06 0.00898686098422971 -999 -999 -999 0.984014932523164
  2 8 4 7 100 -999 0.00628269401377386 -999 1.50565319774423e-06 0.00356966199500681 -999 5.95728629689039e-05 0.0106881923688574 -999 -999 -999 0.979398373106195
  2 8 4 8 100 -999 0.0048094682081861 -999 3.55006090622638e-06 0.0105864326495756 -999 0.000580558443727053 0.0115178474761853 -999 -999 -999 0.97250214316142
  2 8 4 9 100 -999 0.00228818430366916 -999 7.75065349496864e-06 0.0208156840009466 -999 0.00174272389421956 0.0118699096615502 -999 -999 -999 0.96327574748612
  2 8 4 10 100 -999 0.00170074968667075 -999 1.10693587953265e-05 0.0265782563258212 -999 0.00252569788728017 0.0130601823103886 -999 -999 -999 0.956124044431044
  2 8 4 11 100 -999 0.00182910700029326 -999 1.41597949411113e-05 0.0314715619157993 -999 0.0031563237008205 0.0149167555449259 -999 -999 -999 0.94861209204322
  2 9 4 3 100 -999 0.00386782924147468 -999 -999 7.16207440699739e-05 -999 -999 0.00849665552597438 -999 -999 -999 0.987563894488481
  2 9 4 4 100 -999 0.00402955078600407 -999 1.55290474579081e-10 7.46262624950824e-05 -999 -999 0.00885202039325527 -999 -999 -999 0.987043802402955
  2 9 4 5 100 -999 0.00400120617852212 -999 1.09251606141448e-07 0.000189364726394576 -999 -999 0.00890312444462813 -999 -999 -999 0.986906195398849
  2 9 4 6 100 -999 0.00448054016067237 -999 1.03997951609675e-06 0.00359880850163569 -999 1.27256912926859e-06 0.0119149926990514 -999 -999 -999 0.980003346089995
  2 9 4 7 100 -999 0.00442528770352 -999 1.67229560743849e-06 0.00882043139420034 -999 4.01537063721675e-05 0.0143307581359192 -999 -999 -999 0.972381696764381
  2 9 4 8 100 -999 0.00370646418942649 -999 3.37320676030317e-06 0.016360364590608 -999 0.000430795030984845 0.0162143796320419 -999 -999 -999 0.963284623350179
  2 9 4 9 100 -999 0.00247174144156195 -999 7.85306029945564e-06 0.02655662053759 -999 0.00171616028854497 0.0176438937116457 -999 -999 -999 0.951603730960358
  2 9 4 10 100 -999 0.00207291214293977 -999 1.23551818168699e-05 0.0342292982335268 -999 0.00301194131319807 0.0196548821806084 -999 -999 -999 0.94101861094791
  2 9 4 11 100 -999 0.0022739934398745 -999 1.67652572092666e-05 0.041618320883909 -999 0.0042369392234358 0.0228996674108763 -999 -999 -999 0.928954313784695
  2 10 4 4 100 -999 0.000299031126737241 -999 -999 1.87516330818223e-05 -999 -999 0.00312110816671493 -999 -999 -999 0.996561109073466
  2 10 4 5 100 -999 0.00119696066499197 -999 1.43385871590887e-08 0.00016347036236161 -999 -999 0.0124504023061513 -999 -999 -999 0.986189152327908
  2 10 4 6 100 -999 0.000901592632835039 -999 4.78904572875184e-07 0.0032812497093446 -999 1.94894406131084e-06 0.0101837007045196 -999 -999 -999 0.985631029104667
  2 10 4 7 100 -999 0.00078713338954953 -999 1.30144217516017e-06 0.00929017654507861 -999 3.98672461359906e-05 0.0111975696929618 -999 -999 -999 0.978683951684099
  2 10 4 8 100 -999 0.000713455535380186 -999 2.31587702625382e-06 0.0150405091104465 -999 0.000304436368221709 0.0124886774264677 -999 -999 -999 0.971450605682458
  2 10 4 9 100 -999 0.000613358496270098 -999 4.30389082181934e-06 0.0203618801953786 -999 0.0011465972210489 0.0130208178864825 -999 -999 -999 0.964853042309998
  2 10 4 10 100 -999 0.000581745691136163 -999 6.71430488978256e-06 0.0248526117273922 -999 0.00206509591469252 0.0137904898321911 -999 -999 -999 0.958703342529698
  2 10 4 11 100 -999 0.000609553576815548 -999 8.68870630242165e-06 0.0282782811287372 -999 0.00267469536600011 0.0148633667200374 -999 -999 -999 0.953565414502107
  2 10 4 12 100 -999 0.00072061846433673 -999 1.0896131172899e-05 0.0346755594670913 -999 0.00323139314987543 0.0175310661864392 -999 -999 -999 0.943830466601084
  2 11 4 3 100 -999 0.000421563869019715 -999 -999 8.83047014153089e-06 -999 -999 0.00138418353872387 -999 -999 -999 0.998185422122115
  2 11 4 4 100 -999 0.00195032105060346 -999 -999 4.08727312401996e-05 -999 -999 0.0064037781964342 -999 -999 -999 0.991605028021722
  2 11 4 5 100 -999 0.00359584944120773 -999 1.00034834068673e-08 0.000173759071260027 -999 -999 0.0118301839649369 -999 -999 -999 0.984400197519112
  2 11 4 6 100 -999 0.0030918649595453 -999 3.00152756452386e-07 0.00367931632329849 -999 2.73181122081076e-06 0.0111335374636627 -999 -999 -999 0.982092249289516
  2 11 4 7 100 -999 0.00220042831758216 -999 7.62714043077166e-07 0.0101630323687334 -999 4.18010926582406e-05 0.0100046958728042 -999 -999 -999 0.977589279634179
  2 11 4 8 100 -999 0.0017066992318657 -999 1.49440267927018e-06 0.0166021946035795 -999 0.000275860491122086 0.010079224129861 -999 -999 -999 0.971334527140893
  2 11 4 9 100 -999 0.00131981448401858 -999 3.24304149862575e-06 0.0222697153359093 -999 0.00101217621656552 0.0100051485736409 -999 -999 -999 0.965389902348367
  2 11 4 10 100 -999 0.00113914486371117 -999 5.69700717407768e-06 0.0272126622449248 -999 0.00196350778932103 0.0102222539234444 -999 -999 -999 0.959456734171425
  2 11 4 11 100 -999 0.00118981971987807 -999 8.00739647148856e-06 0.0321836526585905 -999 0.00274881717771718 0.0112510161995275 -999 -999 -999 0.952618686847815
  2 11 4 12 100 -999 0.00137821644535952 -999 1.08633303177518e-05 0.0388380897811071 -999 0.00330346145716169 0.013024497867097 -999 -999 -999 0.943444871118957
  2 12 4 4 100 -999 0.00499882720300793 -999 -999 0.000137995886605063 -999 -999 0.0315027970033994 -999 -999 -999 0.963360379906988
  2 12 4 5 100 -999 0.00471305763445264 -999 1.35400063710416e-08 0.000299392598889485 -999 -999 0.0293590503962586 -999 -999 -999 0.965628485830393
  2 12 4 6 100 -999 0.00377443969342895 -999 5.02405397024343e-07 0.00774673384707972 -999 2.7996189789388e-06 0.0243193007193231 -999 -999 -999 0.964156223715792
  2 12 4 7 100 -999 0.00267299909922098 -999 1.16081440492752e-06 0.0190714833182564 -999 4.82724694345145e-05 0.0233376113182288 -999 -999 -999 0.954868472980454
  2 12 4 8 100 -999 0.00194201177512942 -999 1.90982187960404e-06 0.0280673496479402 -999 0.000305976405031945 0.0234066045073107 -999 -999 -999 0.946276147842708
  2 12 4 9 100 -999 0.00159543468830637 -999 3.38122419026459e-06 0.0349755731986144 -999 0.00114341446251613 0.0239996189427774 -999 -999 -999 0.938282577483595
  2 12 4 10 100 -999 0.00147496172525477 -999 5.62515331905972e-06 0.0406754497465519 -999 0.00243782550730872 0.0247462656691977 -999 -999 -999 0.930659872198368
  2 12 4 11 100 -999 0.00151532572113898 -999 7.94442290358791e-06 0.0460054184007994 -999 0.00367148959666967 0.0262414441711747 -999 -999 -999 0.922558377687314
  2 12 4 12 100 -999 0.00158462896413355 -999 1.06697752749834e-05 0.0505764225186054 -999 0.00440131962862106 0.0273513013026318 -999 -999 -999 0.916075657810733
  2 13 4 3 100 -999 0.00444459717812115 -999 -999 7.56449095484909e-05 -999 -999 0.000507204272561414 -999 -999 -999 0.994972553639769
  2 13 4 4 100 -999 0.00243294834409665 -999 -999 4.14076124449011e-05 -999 -999 0.000277640862735885 -999 -999 -999 0.997248003180723
  2 13 4 5 100 -999 0.000279727029232195 -999 5.12823638155249e-08 1.84236808705416e-05 -999 -999 0.000354588999547755 -999 -999 -999 0.999347209007986
  2 13 4 6 100 -999 0.00224948035745942 -999 2.25774234014975e-06 0.00398179232994521 -999 3.80878436948985e-06 0.0117226216161763 -999 -999 -999 0.982040039169709
  2 13 4 7 100 -999 0.00143268197055202 -999 3.11297707600476e-06 0.00976156200111715 -999 4.02040695993288e-05 0.0128910623530715 -999 -999 -999 0.975871376628584
