# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 28 5 7 100 -999 0.00248951000145948 -999 0.00060138926937903 -999 -999 -999 0.00411382884472276 0.000735068284101494 -999 -999 0.992060203600337
  2 28 5 8 100 -999 0.00294172951541438 -999 0.000697159544247493 -999 -999 -999 0.00486221474171214 0.000839873954454341 -999 -999 0.990659022244172
  2 28 5 9 100 -999 0.00319446633924602 -999 0.000726865182759629 -999 -999 -999 0.00527279285037173 0.00088122111439403 -999 -999 0.989924654513229
  2 29 5 2 100 -999 0.000133576123409399 -999 -999 -999 -999 -999 -999 2.14749957334129e-08 -999 -999 0.999866402401595
  2 29 5 3 100 -999 0.000481627677004316 -999 -999 -999 -999 -999 3.35619957964688e-07 3.20900637815497e-06 -999 -999 0.99951482769666
  2 29 5 4 100 -999 0.00121688443466412 -999 -999 -999 -999 -999 7.11371632879907e-05 0.000328930999286234 -999 -999 0.998383047402762
  2 29 5 5 100 -999 0.00188804272204166 -999 -999 -999 -999 -999 0.000447008409793601 0.000526631550493802 -999 -999 0.997138317317671
  2 29 5 6 100 -999 0.00176199643133173 -999 -999 -999 -999 -999 0.00253807651807264 0.000540379851378553 -999 -999 0.995159547199217
  2 29 5 7 100 -999 0.00251159621156513 -999 -999 -999 -999 -999 0.00389497811702616 0.000760434244216629 -999 -999 0.992832991427192
  2 29 5 8 100 -999 0.00294722706837557 -999 -999 -999 -999 -999 0.00458650400870203 0.000866500488155609 -999 -999 0.991599768434767
  2 29 5 9 100 -999 0.00317003611139946 -999 -999 -999 -999 -999 0.00494385166863313 0.00090340147224298 -999 -999 0.990982710747724
  2 30 5 2 100 -999 0.000104644952572891 -999 -999 -999 -999 -999 -999 4.12113435963555e-08 -999 -999 0.999895313836084
  2 30 5 3 100 -999 0.000298596026866361 -999 -999 -999 -999 -999 6.70898658992401e-07 4.88688277462307e-06 -999 -999 0.9996958461917
  2 30 5 4 100 -999 0.000891707188046062 -999 -999 -999 -999 -999 0.000133215743392268 0.000340096454452458 -999 -999 0.998634980614109
  2 30 5 5 100 -999 0.00134521889927501 -999 -999 -999 -999 -999 0.000433698996099927 0.000544294945589325 -999 -999 0.997676787159036
  2 30 5 6 100 -999 0.00123490365429691 -999 -999 -999 -999 -999 0.00180456936888258 0.000561640253596161 -999 -999 0.996398886723224
  2 30 5 7 100 -999 0.00176588654685699 -999 -999 -999 -999 -999 0.00278153116696159 0.000780086609502981 -999 -999 0.994672495676678
  2 30 5 8 100 -999 0.00211024849989146 -999 -999 -999 -999 -999 0.00336350548842218 0.000884483570432587 -999 -999 0.993641762441254
  2 30 5 9 100 -999 0.00233509256923581 -999 -999 -999 -999 -999 0.00376956797172919 0.000930577504534903 -999 -999 0.9929647619545
  2 31 5 2 100 -999 0.000148342254321978 -999 -999 -999 -999 -999 -999 2.914341294477e-08 -999 -999 0.999851628602265
  2 31 5 3 100 -999 0.000530820630489047 -999 -999 -999 -999 -999 8.26968746824463e-07 3.99630925582536e-06 -999 -999 0.999464356091508
  2 31 5 4 100 -999 0.00138173289578331 -999 -999 -999 -999 -999 0.000176965311808868 0.00033544422324805 -999 -999 0.99810585756916
  2 31 5 5 100 -999 0.00210499854814312 -999 -999 -999 -999 -999 0.000540747119326668 0.000525537822271785 -999 -999 0.996828716510258
  2 31 5 6 100 -999 0.00203240178174916 -999 -999 -999 -999 -999 0.00163136100690817 0.000546597930049666 -999 -999 0.995789639281293
  2 31 5 7 100 -999 0.00289627489155804 -999 -999 -999 -999 -999 0.00259430884714488 0.000772082882710631 -999 -999 0.993737333378586
  2 31 5 8 100 -999 0.00338527985670711 -999 -999 -999 -999 -999 0.00324559272640629 0.000883863984992945 -999 -999 0.992485263431894
  2 31 5 9 100 -999 0.00366074345737177 -999 -999 -999 -999 -999 0.00375417405832649 0.000936135220157566 -999 -999 0.991648947264144
  2 32 5 2 100 -999 0.000197545294362038 -999 -999 -999 -999 -999 -999 2.99291287651034e-08 -999 -999 0.999802424776509
  2 32 5 3 100 -999 0.000614460642123295 -999 -999 -999 -999 -999 8.4549230047422e-07 4.05619576741928e-06 -999 -999 0.999380637669809
  2 32 5 4 100 -999 0.00137499515895626 -999 -999 -999 -999 -999 0.000209350720064813 0.000372294508109802 -999 -999 0.998043359612869
  2 32 5 5 100 -999 0.00211797106912748 -999 -999 -999 -999 -999 0.000633003240149586 0.000595477103127148 -999 -999 0.996653548587596
  2 32 5 6 100 -999 0.00204256231822502 -999 -999 -999 -999 -999 0.00147822223721469 0.000623231117241075 -999 -999 0.995855984327319
  2 32 5 7 100 -999 0.00290875230042542 -999 -999 -999 -999 -999 0.00229803635716608 0.000871082281020219 -999 -999 0.993922129061388
  2 32 5 8 100 -999 0.00342072663714958 -999 -999 -999 -999 -999 0.00286562980115623 0.000989403233825092 -999 -999 0.992724240327869
  2 32 5 9 100 -999 0.00367727048039625 -999 -999 -999 -999 -999 0.00321028960365788 0.00102157424616874 -999 -999 0.992090865669777
  2 33 5 2 100 -999 0.000166760297477073 -999 -999 -999 -999 -999 -999 1.84878190443654e-08 -999 -999 0.999833221214704
  2 33 5 3 100 -999 0.000594555885930531 -999 -999 -999 -999 -999 9.53779939933525e-07 2.88087324324922e-06 -999 -999 0.999401609460886
  2 33 5 4 100 -999 0.00138047218586323 -999 -999 -999 -999 -999 0.000196752188665451 0.000312380410265406 -999 -999 0.998110395215206
  2 33 5 5 100 -999 0.00214374017929792 -999 -999 -999 -999 -999 0.00048722185660421 0.000496574037680908 -999 -999 0.996872463926417
  2 33 5 6 100 -999 0.00210062726768221 -999 -999 -999 -999 -999 0.00157435293149314 0.00051534290277509 -999 -999 0.99580967689805
  2 33 5 7 100 -999 0.00297963129140936 -999 -999 -999 -999 -999 0.00243348376077676 0.000721540031608727 -999 -999 0.993865344916205
  2 33 5 8 100 -999 0.00346834348290807 -999 -999 -999 -999 -999 0.0029454385296209 0.000819426037474281 -999 -999 0.992766791949997
  2 33 5 9 100 -999 0.00371292582529144 -999 -999 -999 -999 -999 0.0032667875244581 0.000853821561068493 -999 -999 0.992166465089182
  2 34 5 2 100 -999 7.31237674677839e-05 -999 -999 -999 -999 -999 -999 3.63801872763569e-08 -999 -999 0.999926839852345
  2 34 5 3 100 -999 0.000255632529384434 -999 -999 -999 -999 -999 1.2773858518481e-06 4.25276616731924e-06 -999 -999 0.999738837318596
  2 34 5 4 100 -999 0.000711052846075673 -999 -999 -999 -999 -999 0.000266895140412352 0.000307519028898861 -999 -999 0.998714532984613
  2 34 5 5 100 -999 0.00105876180515901 -999 -999 -999 -999 -999 0.000575755989189469 0.00048893765526524 -999 -999 0.997876544550386
  2 34 5 6 100 -999 0.00098092886386642 -999 -999 -999 -999 -999 0.00151378802227622 0.000504911336666702 -999 -999 0.997000371777191
  2 34 5 7 100 -999 0.00140811908368194 -999 -999 -999 -999 -999 0.00231847825442473 0.000701010598349428 -999 -999 0.995572392063544
  2 34 5 8 100 -999 0.0016881257558942 -999 -999 -999 -999 -999 0.00281404390023725 0.000794040865176589 -999 -999 0.994703789478692
  2 34 5 9 100 -999 0.00186699295442944 -999 -999 -999 -999 -999 0.00311871382556154 0.000825638406545225 -999 -999 0.994188654813464
  2 35 5 2 100 -999 0.000176342426375407 -999 -999 -999 -999 -999 -999 2.62744911621029e-08 -999 -999 0.999823631299133
  2 35 5 3 100 -999 0.000555705836236116 -999 -999 -999 -999 -999 1.00924613461665e-06 3.7137118779351e-06 -999 -999 0.999439571205751
  2 35 5 4 100 -999 0.00136664145325999 -999 -999 -999 -999 -999 0.000273761623664846 0.000367371138987176 -999 -999 0.997992225784088
  2 35 5 5 100 -999 0.00214387460657943 -999 -999 -999 -999 -999 0.000846592763254028 0.000603243311558641 -999 -999 0.996406289318608
  2 35 5 6 100 -999 0.00206877642951196 -999 -999 -999 -999 -999 0.00191350848380432 0.000628906644785425 -999 -999 0.995388808441898
  2 35 5 7 100 -999 0.00294274235836555 -999 -999 -999 -999 -999 0.00286157150942503 0.000879045511908366 -999 -999 0.993316640620301
  2 35 5 8 100 -999 0.00343264360486442 -999 -999 -999 -999 -999 0.00339213198303343 0.000994205534468418 -999 -999 0.992181018877634
  2 35 5 9 100 -999 0.00363932137767044 -999 -999 -999 -999 -999 0.00364549185185638 0.00101535839999035 -999 -999 0.991699828370483
  2 36 5 2 100 -999 0.00013037457356591 -999 -999 -999 -999 -999 -999 1.90783371846495e-08 -999 -999 0.999869606348097
  2 36 5 3 100 -999 0.000502589827402164 -999 -999 -999 -999 -999 6.86343352480258e-07 2.97628796768368e-06 -999 -999 0.999493747541278
  2 36 5 4 100 -999 0.000976703308541675 -999 -999 -999 -999 -999 0.000146401227467967 0.00031790091514649 -999 -999 0.998558994548844
  2 36 5 5 100 -999 0.00148415891279796 -999 -999 -999 -999 -999 0.000430427808439465 0.000509177834439149 -999 -999 0.997576235444323
  2 36 5 6 100 -999 0.00139486097555969 -999 -999 -999 -999 -999 0.00161805806341977 0.000529968355549477 -999 -999 0.996457112605471
  2 36 5 7 100 -999 0.00198858834501457 -999 -999 -999 -999 -999 0.00244825998385972 0.000733417144117111 -999 -999 0.994829734527009
  2 36 5 8 100 -999 0.00236626996890412 -999 -999 -999 -999 -999 0.0029062370504636 0.000829215566722152 -999 -999 0.99389827741391
  2 36 5 9 100 -999 0.00259625586404326 -999 -999 -999 -999 -999 0.00317053701328839 0.000859244378746462 -999 -999 0.993373962743922
  2 37 5 2 100 -999 0.000221094136271788 -999 -999 -999 -999 -999 -999 2.65013743100845e-08 -999 -999 0.999778879362354
  2 37 5 3 100 -999 0.000629955438162968 -999 -999 -999 -999 -999 7.70179097332476e-07 3.49883655772448e-06 -999 -999 0.999365775546182
  2 37 5 4 100 -999 0.00140602050064304 -999 -999 -999 -999 -999 0.000176837242580564 0.000337536387983525 -999 -999 0.998079605868793
  2 37 5 5 100 -999 0.00222588442748625 -999 -999 -999 -999 -999 0.000526620322347831 0.000553119916062381 -999 -999 0.996694375334104
  2 37 5 6 100 -999 0.00217042945112902 -999 -999 -999 -999 -999 0.00201413232173529 0.000584260665198366 -999 -999 0.995231177561937
  2 37 5 7 100 -999 0.00306846185418044 -999 -999 -999 -999 -999 0.00304041488997357 0.000814871167541684 -999 -999 0.993076252088304
  2 37 5 8 100 -999 0.00355329706861132 -999 -999 -999 -999 -999 0.00354455017401697 0.00091743686554425 -999 -999 0.991984715891827
  2 37 5 9 100 -999 0.00374387690317841 -999 -999 -999 -999 -999 0.00375595058406243 0.000932945231561223 -999 -999 0.991567227281198
  2 38 5 2 100 -999 7.25623811346789e-05 -999 -999 -999 -999 -999 -999 3.83601161780759e-08 -999 -999 0.999927399258749
  2 38 5 3 100 -999 0.000281907399335065 -999 -999 -999 -999 -999 1.27849543475476e-06 4.45288597776187e-06 -999 -999 0.999712361219252
  2 38 5 4 100 -999 0.000730425894867218 -999 -999 -999 -999 -999 0.000271161179141751 0.000313585413902705 -999 -999 0.998684827512088
  2 38 5 5 100 -999 0.00110495154638036 -999 -999 -999 -999 -999 0.000597684238456561 0.000501127366195106 -999 -999 0.997796236848968
  2 38 5 6 100 -999 0.00102528648325989 -999 -999 -999 -999 -999 0.00163803499551755 0.000523675698564634 -999 -999 0.996813002822658
  2 38 5 7 100 -999 0.00146204945000476 -999 -999 -999 -999 -999 0.00244492701623006 0.000723845930584083 -999 -999 0.995369177603181
  2 38 5 8 100 -999 0.0017493329384568 -999 -999 -999 -999 -999 0.00288824175341303 0.000818513002953702 -999 -999 0.994543912305176
  2 38 5 9 100 -999 0.00193637576672429 -999 -999 -999 -999 -999 0.00313908373996723 0.000846699635334198 -999 -999 0.994077840857974
  2 39 5 2 100 -999 0.000185351142142492 -999 -999 -999 -999 -999 -999 3.46536780315453e-08 -999 -999 0.999814614204179
  2 39 5 3 100 -999 0.000520650723584899 -999 -999 -999 -999 -999 2.57426229990276e-06 4.36874516119748e-06 -999 -999 0.999472406268954
  2 39 5 4 100 -999 0.00135456771706379 -999 -999 -999 -999 -999 0.000591923555070253 0.000377661851552457 -999 -999 0.997675846876313
  2 39 5 5 100 -999 0.00211906262450131 -999 -999 -999 -999 -999 0.00127620024012529 0.000618072206738718 -999 -999 0.995986664928635
  2 39 5 6 100 -999 0.00205582726112198 -999 -999 -999 -999 -999 0.00233840680232644 0.000646615035383825 -999 -999 0.994959150901168
  2 39 5 7 100 -999 0.00292462667383769 -999 -999 -999 -999 -999 0.00345680249938056 0.000904691303164018 -999 -999 0.992713879523618
  2 39 5 8 100 -999 0.00341837052761 -999 -999 -999 -999 -999 0.00407492249376799 0.00102540874377409 -999 -999 0.991481298234848
  2 39 5 9 100 -999 0.00362771150475773 -999 -999 -999 -999 -999 0.00436251232929123 0.00104697349245683 -999 -999 0.990962802673494
  2 40 5 2 100 -999 7.85122240849726e-05 -999 -999 -999 -999 -999 -999 2.99585637528542e-08 -999 -999 0.999921457817351
  2 40 5 3 100 -999 0.000314497751804434 -999 -999 -999 -999 -999 1.48061205745928e-06 3.47339820590871e-06 -999 -999 0.999680548237932
  2 40 5 4 100 -999 0.00081504053352589 -999 -999 -999 -999 -999 0.000413678288731327 0.000264215139645101 -999 -999 0.998507066038098
  2 40 5 5 100 -999 0.00123268188580608 -999 -999 -999 -999 -999 0.00116456437008835 0.000423830391927502 -999 -999 0.997178923352178
  2 40 5 6 100 -999 0.00113042431412237 -999 -999 -999 -999 -999 0.00215817827486656 0.000434922296972094 -999 -999 0.996276475114039
  2 40 5 7 100 -999 0.00163277623569894 -999 -999 -999 -999 -999 0.00320953048679126 0.000611955026934908 -999 -999 0.994545738250575
  2 40 5 8 100 -999 0.00196348065257494 -999 -999 -999 -999 -999 0.0038562362861306 0.00070147527466847 -999 -999 0.993478807786626
  2 40 5 9 100 -999 0.00212939149698508 -999 -999 -999 -999 -999 0.00414673545636612 0.000717487482726683 -999 -999 0.993006385563922
  2 41 5 2 100 -999 0.000305843277438178 -999 -999 -999 -999 -999 -999 5.60695198682812e-08 -999 -999 0.999694100653042
  2 41 5 3 100 -999 0.000828180796199949 -999 -999 -999 -999 -999 2.49626447434468e-06 6.02722599038551e-06 -999 -999 0.999163295713335
  2 41 5 4 100 -999 0.00178253944523688 -999 5.34353782426742e-08 -999 -999 -999 0.000523393308386082 0.000361848667884412 -999 -999 0.997332165143114
  2 41 5 5 100 -999 0.00277964703345238 -999 6.45374805707124e-05 -999 -999 -999 0.00121273733808765 0.000583434801184496 -999 -999 0.995359643346705
  2 41 5 6 100 -999 0.00261541458366621 -999 0.000461074942570098 -999 -999 -999 0.00353596848403724 0.000598287868168315 -999 -999 0.992789254121558
  2 41 5 7 100 -999 0.00370201348323507 -999 0.000697967293114708 -999 -999 -999 0.0053556128280786 0.000835159347195763 -999 -999 0.989409247048376
  2 41 5 8 100 -999 0.00433203794630839 -999 0.000808917755815761 -999 -999 -999 0.00636574870120913 0.000950074753050495 -999 -999 0.987543220843616
  2 41 5 9 100 -999 0.00461233018379245 -999 0.000830681574553127 -999 -999 -999 0.006867873858818 0.000977918529088907 -999 -999 0.986711195853748
  2 42 5 2 100 -999 0.000136756739310576 -999 -999 -999 -999 -999 -999 2.62950999910235e-08 -999 -999 0.999863216965589
  2 42 5 3 100 -999 0.00053712198675131 -999 -999 -999 -999 -999 1.11953959972713e-06 3.40200365390833e-06 -999 -999 0.999458356469995
  2 42 5 4 100 -999 0.00148208693224978 -999 -999 -999 -999 -999 0.000246866006222514 0.000301537943141744 -999 -999 0.997969509118386
  2 42 5 5 100 -999 0.002270768110774 -999 -999 -999 -999 -999 0.000732188761441041 0.000489979859584162 -999 -999 0.996507063268201
  2 42 5 6 100 -999 0.00203173355275337 -999 -999 -999 -999 -999 0.0028727709469193 0.000503164567627255 -999 -999 0.9945923309327
  2 42 5 7 100 -999 0.00292897262234637 -999 -999 -999 -999 -999 0.0044273964351318 0.000702953125962251 -999 -999 0.99194067781656
  2 42 5 8 100 -999 0.00352240066180297 -999 -999 -999 -999 -999 0.00531449914887109 0.00079745157678395 -999 -999 0.990365648612542
  2 42 5 9 100 -999 0.00388476547810097 -999 -999 -999 -999 -999 0.00582063255040652 0.000818065411880544 -999 -999 0.989476536559612
  2 43 5 2 100 -999 0.000155046698521715 -999 -999 -999 -999 -999 -999 2.12640517857051e-08 -999 -999 0.999844932037427
  2 43 5 3 100 -999 0.000629129735206992 -999 -999 -999 -999 -999 7.4611534534289e-07 3.1327475746722e-06 -999 -999 0.999366991401873
  2 43 5 4 100 -999 0.00142912655756154 -999 -999 -999 -999 -999 0.000165212181439179 0.000331517361725474 -999 -999 0.998074143899274
  2 43 5 5 100 -999 0.00225303973804053 -999 -999 -999 -999 -999 0.0006566936954897 0.000543461602134246 -999 -999 0.996546804964336
  2 43 5 6 100 -999 0.0021161543940709 -999 -999 -999 -999 -999 0.00309724446825168 0.000560134778010471 -999 -999 0.994226466359667
  2 43 5 7 100 -999 0.00298255477823123 -999 -999 -999 -999 -999 0.0047049017524477 0.000776455793123574 -999 -999 0.991536087676197
  2 43 5 8 100 -999 0.00348095492451464 -999 -999 -999 -999 -999 0.00555542169199318 0.000875493643457014 -999 -999 0.990088129740035
  2 43 5 9 100 -999 0.00371768778219383 -999 -999 -999 -999 -999 0.0060029531170128 0.00089555480663235 -999 -999 0.989383804294161
  2 44 5 2 100 -999 0.000120092205901256 -999 -999 -999 -999 -999 -999 3.26518240219776e-08 -999 -999 0.999879875142275
  2 44 5 3 100 -999 0.00038752799763654 -999 -999 -999 -999 -999 1.21305443785668e-06 3.82620437096132e-06 -999 -999 0.999607432743555
  2 44 5 4 100 -999 0.00094754968396778 -999 -999 -999 -999 -999 0.000263966922600375 0.000276123637200548 -999 -999 0.998512359756231
  2 44 5 5 100 -999 0.00145465630218501 -999 -999 -999 -999 -999 0.000827737473229182 0.000441488704884028 -999 -999 0.997276117519702
  2 44 5 6 100 -999 0.00133148963198238 -999 -999 -999 -999 -999 0.00338861888850685 0.00045549718567128 -999 -999 0.99482439429384
  2 44 5 7 100 -999 0.00189107654366059 -999 -999 -999 -999 -999 0.00515534382918118 0.000633516594045802 -999 -999 0.992320063033112
  2 44 5 8 100 -999 0.00224120677110165 -999 -999 -999 -999 -999 0.00612948042128687 0.000718930288718559 -999 -999 0.990910382518893
  2 44 5 9 100 -999 0.0023866265157583 -999 -999 -999 -999 -999 0.00653106993844455 0.000725839371994723 -999 -999 0.990356464173802
  2 45 5 2 100 -999 0.000141697994983743 -999 -999 -999 -999 -999 -999 2.20931108789927e-08 -999 -999 0.999858279911905
  2 45 5 3 100 -999 0.000536937616659704 -999 -999 -999 -999 -999 7.07527768670372e-07 3.24075686479465e-06 -999 -999 0.999459114098707
  2 45 5 4 100 -999 0.00103495696676173 -999 -999 -999 -999 -999 0.000159554728695722 0.000354720844710021 -999 -999 0.998450767459833
  2 45 5 5 100 -999 0.00162316652094104 -999 -999 -999 -999 -999 0.000576071736800041 0.000584409185567519 -999 -999 0.997216352556691
  2 45 5 6 100 -999 0.00154614000076534 -999 -999 -999 -999 -999 0.00270232711569571 0.000608504350499363 -999 -999 0.99514302853304
  2 45 5 7 100 -999 0.00220376595359447 -999 -999 -999 -999 -999 0.00420380204625077 0.000849919448839206 -999 -999 0.992742512551316
  2 45 5 8 100 -999 0.00258075157880559 -999 -999 -999 -999 -999 0.00505722154661904 0.000957059331400851 -999 -999 0.991404967543175
  2 45 5 9 100 -999 0.00275092954789522 -999 -999 -999 -999 -999 0.00555446822275354 0.000967860283140962 -999 -999 0.99072674194621
  2 46 5 2 100 -999 0.000152765835636367 -999 -999 -999 -999 -999 -999 1.94778917616323e-08 -999 -999 0.999847214686472
  2 46 5 3 100 -999 0.000480551936551539 -999 -999 -999 -999 -999 1.52464292277282e-06 2.78522545132927e-06 -999 -999 0.999515138195074
  2 46 5 4 100 -999 0.00122243694432749 -999 -999 -999 -999 -999 0.000343702127405851 0.000285819928670901 -999 -999 0.998148040999596
  2 46 5 5 100 -999 0.00190694102512199 -999 -999 -999 -999 -999 0.000866556434128992 0.000462911414949669 -999 -999 0.996763591125799
  2 46 5 6 100 -999 0.00179369047266753 -999 -999 -999 -999 -999 0.00294805308782072 0.000477644723845897 -999 -999 0.994780611715666
  2 46 5 7 100 -999 0.00254984384642989 -999 -999 -999 -999 -999 0.00469148432710959 0.000670078172049807 -999 -999 0.992088593654411
  2 46 5 8 100 -999 0.0029908490781178 -999 -999 -999 -999 -999 0.00585963399286196 0.000764403003756593 -999 -999 0.990385113925264
  2 46 5 9 100 -999 0.00320332569223337 -999 -999 -999 -999 -999 0.0065820927871755 0.000791815518379664 -999 -999 0.989422766002211
  2 47 5 2 100 -999 9.8823184732987e-05 -999 -999 -999 -999 -999 -999 3.72980677488868e-08 -999 -999 0.999901139517199
  2 47 5 3 100 -999 0.000395233694506439 -999 -999 -999 -999 -999 1.0703596740038e-06 4.68105594377708e-06 -999 -999 0.999599014889876
  2 47 5 4 100 -999 0.00100201574653133 -999 3.13617600860627e-08 -999 -999 -999 0.000219776073115697 0.000369610896505885 -999 -999 0.998408565922087
  2 47 5 5 100 -999 0.0015315429279332 -999 3.78980252714816e-05 -999 -999 -999 0.000604938981886967 0.000594428463373242 -999 -999 0.997231191601535
  2 47 5 6 100 -999 0.00148029491751903 -999 0.000270527949196626 -999 -999 -999 0.00227194355599845 0.000618508297390675 -999 -999 0.995358725279895
  2 47 5 7 100 -999 0.00211041521210128 -999 0.000410928069457382 -999 -999 -999 0.00361041733556715 0.000863402296097348 -999 -999 0.993004837086777
  2 47 5 8 100 -999 0.00248392308309367 -999 0.000476887879342458 -999 -999 -999 0.00450640427694977 0.000978830791140923 -999 -999 0.991553953969473
  2 47 5 9 100 -999 0.00266406270903111 -999 0.000485305181031153 -999 -999 -999 0.00504933214585643 0.00100006808564481 -999 -999 0.990801231878436
  2 48 5 2 100 -999 0.000130423067028025 -999 -999 -999 -999 -999 -999 2.50934916899359e-08 -999 -999 0.99986955183948
  2 48 5 3 100 -999 0.000450753499474548 -999 -999 -999 -999 -999 1.70872287801802e-06 3.15642576143097e-06 -999 -999 0.999544381351886
  2 48 5 4 100 -999 0.00105122304646692 -999 -999 -999 -999 -999 0.000382331404005633 0.000267542732959069 -999 -999 0.998298902816568
  2 48 5 5 100 -999 0.00164409061429785 -999 -999 -999 -999 -999 0.00089503985846359 0.000429256494511795 -999 -999 0.997031613032727
  2 48 5 6 100 -999 0.00154475665010639 -999 -999 -999 -999 -999 0.00273032031913155 0.000439130504398249 -999 -999 0.995285792526364
  2 48 5 7 100 -999 0.00219764501490476 -999 -999 -999 -999 -999 0.00424201954310588 0.000617303274595465 -999 -999 0.992943032167394
  2 48 5 8 100 -999 0.00257732196962424 -999 -999 -999 -999 -999 0.00516292632620206 0.000705051950216747 -999 -999 0.991554699753957
  2 48 5 9 100 -999 0.00275445243198903 -999 -999 -999 -999 -999 0.00570216478596649 0.000729484212520775 -999 -999 0.990813898569524
  2 49 5 2 100 -999 0.000181250473313267 -999 -999 -999 -999 -999 -999 4.96869477560591e-08 -999 -999 0.999818699839739
  2 49 5 3 100 -999 0.000575297887804955 -999 -999 -999 -999 -999 7.64798462852036e-07 5.69549353757861e-06 -999 -999 0.999418241820195
  2 49 5 4 100 -999 0.00104147072326515 -999 -999 -999 -999 -999 0.00015739127112869 0.000381140965263373 -999 -999 0.998419997040343
  2 49 5 5 100 -999 0.00159998451549753 -999 -999 -999 -999 -999 0.000480579894762878 0.000615842401226878 -999 -999 0.997303593188513
  2 49 5 6 100 -999 0.00152622093447061 -999 -999 -999 -999 -999 0.00197002082027727 0.000643083056040916 -999 -999 0.995860675189211
  2 49 5 7 100 -999 0.00217563190504242 -999 -999 -999 -999 -999 0.00311450862347065 0.000896260147506204 -999 -999 0.993813599323981
  2 49 5 8 100 -999 0.00256105113360647 -999 -999 -999 -999 -999 0.00385784488976428 0.00101165201638793 -999 -999 0.992569451960241
  2 49 5 9 100 -999 0.0027464394097589 -999 -999 -999 -999 -999 0.00431702424592243 0.0010290246541813 -999 -999 0.991907511690137
  2 50 5 2 100 -999 0.000118702989246269 -999 -999 -999 -999 -999 -999 1.98382404154973e-08 -999 -999 0.999881277172513
  2 50 5 3 100 -999 0.000416842767614085 -999 -999 -999 -999 -999 3.33182298905549e-06 2.81108267885876e-06 -999 -999 0.999577014326718
  2 50 5 4 100 -999 0.00114372197357045 -999 -999 -999 -999 -999 0.000720133893005498 0.000279444776747446 -999 -999 0.997856699356677
  2 50 5 5 100 -999 0.0017623701773866 -999 -999 -999 -999 -999 0.00139345963728122 0.000449878120435894 -999 -999 0.996394292064896
  2 50 5 6 100 -999 0.00162396323239951 -999 -999 -999 -999 -999 0.00299388568472877 0.000463670046083938 -999 -999 0.994918481036788
  2 50 5 7 100 -999 0.00232745759096736 -999 -999 -999 -999 -999 0.0045737207586747 0.000650060765965863 -999 -999 0.992448760884392
  2 50 5 8 100 -999 0.00277042573182455 -999 -999 -999 -999 -999 0.00554825834575377 0.000741292894934647 -999 -999 0.990940023027487
  2 50 5 9 100 -999 0.0030144056181174 -999 -999 -999 -999 -999 0.00611731771793032 0.000765961476891875 -999 -999 0.99010231518706
  2 51 5 2 100 -999 0.000206069016034712 -999 -999 -999 -999 -999 -999 2.72925448756297e-08 -999 -999 0.99979390369142
  2 51 5 3 100 -999 0.000688735175090986 -999 -999 -999 -999 -999 4.95066398404143e-06 3.62054009250776e-06 -999 -999 0.999302693620832
  2 51 5 4 100 -999 0.00141225306579758 -999 -999 -999 -999 -999 0.00106195924892552 0.000320646915774799 -999 -999 0.997205140769502
  2 51 5 5 100 -999 0.00217417681089864 -999 -999 -999 -999 -999 0.00205757973379564 0.000519711918584205 -999 -999 0.995248531536722
  2 51 5 6 100 -999 0.00210027482658032 -999 -999 -999 -999 -999 0.00320383516430386 0.000540132672572535 -999 -999 0.994155757336543
  2 51 5 7 100 -999 0.00298531600287413 -999 -999 -999 -999 -999 0.00474520093728109 0.000752161174839742 -999 -999 0.991517321885005
  2 51 5 8 100 -999 0.00349999829177903 -999 -999 -999 -999 -999 0.00568509753220997 0.00085095339596387 -999 -999 0.989963950780047
  2 51 5 9 100 -999 0.003739982592491 -999 -999 -999 -999 -999 0.00620378402879643 0.000870569934188532 -999 -999 0.989185663444524
  2 52 5 2 100 -999 0.000103871111900444 -999 -999 -999 -999 -999 -999 2.24594534683213e-08 -999 -999 0.999896106428646
  2 52 5 3 100 -999 0.000481071837906307 -999 -999 -999 -999 -999 3.14585187182157e-06 2.95360160103796e-06 -999 -999 0.999512828708621
  2 52 5 4 100 -999 0.00110795103893729 -999 -999 -999 -999 -999 0.000859352551697942 0.000259771021261375 -999 -999 0.997772925388103
  2 52 5 5 100 -999 0.0016726494746187 -999 -999 -999 -999 -999 0.00264613073313406 0.000417310129371758 -999 -999 0.995263909662875
  2 52 5 6 100 -999 0.00152907515615307 -999 -999 -999 -999 -999 0.00482565700855077 0.000428872633977425 -999 -999 0.993216395201319
  2 52 5 7 100 -999 0.00216167434380334 -999 -999 -999 -999 -999 0.00706260040895699 0.000594999453398291 -999 -999 0.990180725793841
  2 52 5 8 100 -999 0.00255377199649983 -999 -999 -999 -999 -999 0.00845472312861915 0.000678126396180567 -999 -999 0.9883133784787
  2 52 5 9 100 -999 0.00271668957657184 -999 -999 -999 -999 -999 0.00909977639176437 0.00069036906979801 -999 -999 0.987493164961866
  2 53 5 2 100 -999 0.000113681232978532 -999 -999 -999 -999 -999 -999 6.4025003526467e-08 -999 -999 0.999886254742018
